700108602	700014971	700033565	700109389	700023058	700023927	700106341	700114221	700023543	700023439	700016978	700024192	700113058	700099448	700109870	700033928	700023693	700109627	700095416	700110425	700111580	700111302	700098605	700111991	700108960	700024452	700032931	700095837	700024548	700110161	700023496	700034628	700023645	700038744	700038485	700024743	700099596	700110760	700101587	700106399	700032322	700095653	700021312	700101230	700023590	700038905	700033136	700023382	700096424	700105469	700016908	700096053	700108479	700109569	700033814	700016125	700109756	700102665	700101777	700109455
700108602	0	0.233262908177955	0.327404592851907	0.238001637511756	0.217573509119122	0.29738023579062	0.100852220277553	0.318602560197172	0.110908898282673	0.280863072308584	0.205776715216714	0.333669138210865	0.316521720214195	0.222059715743756	0.331435249619857	0.194617791059041	0.284333707706728	0.278487778780181	0.133977044030054	0.129982043629652	0.154468242959083	0.217539440450292	0.143931050199931	0.0772182916399765	0.158068704232544	0.219038308858557	0.25035861473258	0.311131643550393	0.310782247420965	0.325028396064581	0.253072962728596	0.224598616369215	0.243597490539829	0.273494781060523	0.172138540300669	0.14828448496875	0.237584293991459	0.310605320563228	0.0944753385878691	0.370019532635116	0.129039709977799	0.323943875943892	0.18307956678679	0.160719726943078	0.296437504353458	0.223375960443294	0.189560932936065	0.291507507263661	0.236472221389291	0.299086665819649	0.269665624869789	0.094856756682619	0.138973396012959	0.134475180486923	0.137707082143009	0.279874672832347	0.169563093955962	0.103167091829269	0.299251299411015	0.137540972974799
700014971	0.233262908177955	0	0.291596335600304	0.340278732703119	0.138447032685155	0.247598145585806	0.239063878244837	0.175419713914824	0.208169651235374	0.192783155601494	0.184649709245547	0.300369349819051	0.167969657129977	0.12782906817006	0.236201483888591	0.241471649208621	0.176353365591015	0.247051488432184	0.232089240547735	0.218145101820331	0.242152695600044	0.233557357491279	0.205796236475465	0.240178945012864	0.302317993432295	0.1879919916881	0.133287816368015	0.199136281327392	0.157212036377039	0.183470017648872	0.186140587216409	0.251825810863212	0.172122690915611	0.187357957111486	0.188607245863313	0.170440735465111	0.22147890392604	0.261688056404491	0.171666902075411	0.195531625162421	0.172807687531175	0.20335318501034	0.170915489280821	0.241139379318842	0.173256826864455	0.177528291081041	0.132814880479425	0.205392174580013	0.181696600354919	0.274275641271901	0.278504622244083	0.210803015073599	0.238730713004438	0.20601513855405	0.294608774441669	0.188811137657308	0.222510321330304	0.250324582782394	0.272476678957211	0.233829401509243
700033565	0.327404592851907	0.291596335600304	0	0.445453236871672	0.327720603510314	0.0905012089208501	0.280907105049984	0.190528076981511	0.300468174362618	0.147222513689738	0.164098656933228	0.0809829913236158	0.195906402075295	0.235661432657506	0.181938750596838	0.157688453936376	0.193211180027823	0.14428816508532	0.240129023281188	0.321724690815798	0.246449685856599	0.133384042504233	0.326418442574076	0.292673101341978	0.265169192228886	0.354567133772666	0.233987171109054	0.364553569383944	0.319567001101034	0.24547853069203	0.151845925994973	0.174586364261812	0.173643713033047	0.150571541397252	0.367300713740534	0.236378171212068	0.275187440128004	0.120870966823108	0.305836573160124	0.253644033153091	0.268428685768769	0.125713313592479	0.24417641929209	0.266107164673418	0.191121329733542	0.222406934989057	0.260027186739605	0.162522345345025	0.188359016884008	0.0664619787753054	0.113626651082136	0.335963229914816	0.375786311529847	0.223924347189692	0.402270895249323	0.160493032730261	0.23249217633474	0.291965511923303	0.0712904129163237	0.261547407207591
700109389	0.238001637511756	0.340278732703119	0.445453236871672	0	0.331852820843121	0.431138374645996	0.241566070067081	0.420025490172069	0.296404431304582	0.401702664980401	0.351386643717249	0.447335172954381	0.417807585175784	0.356665120789089	0.424973923983025	0.348561107604503	0.410326583252169	0.422706414807794	0.322331585815733	0.191432779217257	0.296265633581084	0.373447785740395	0.20932408807594	0.271608983113656	0.292276482961445	0.29768237948327	0.378653923465798	0.410922055571929	0.388144401608284	0.423663437308282	0.392429726196764	0.381291666057342	0.365659826550229	0.39967702366295	0.265135112353039	0.289741726910006	0.385436531588971	0.439844262855641	0.260564685590822	0.421468260764024	0.271767939343477	0.42471747718917	0.339707309587583	0.31988928672787	0.401466511407093	0.353048397024805	0.335069851685185	0.405262894723662	0.377358333811639	0.422705782154112	0.398219339637106	0.216527239658502	0.144711956546737	0.310029162611033	0.190645327615524	0.39857530709771	0.271432847783609	0.246408165942038	0.413964303673361	0.291466755932276
700023058	0.217573509119122	0.138447032685155	0.327720603510314	0.331852820843121	0	0.262680854476863	0.244006955480373	0.232540623738831	0.193989404697152	0.238726280050909	0.215182628022495	0.327773790174725	0.24112010526391	0.162891072553116	0.276612576369125	0.24039780543809	0.22048131377191	0.247087671170563	0.216819023358615	0.234381478041825	0.239667203920259	0.268478603052343	0.202988799388193	0.207647955573498	0.313057180789495	0.166679248909496	0.16640155194723	0.246752052676702	0.207667871054603	0.244969142086389	0.217607794208533	0.284824422117929	0.205526502706543	0.223977357702721	0.179811365631139	0.213061280914827	0.170455160256738	0.241036524841403	0.163414062625853	0.25743523788389	0.170169381173696	0.265481484295555	0.152199435379812	0.260894028901531	0.219296877873221	0.193363753036076	0.138982342894242	0.241531392620961	0.19236729637384	0.314663181088782	0.304477616262589	0.210273430774395	0.236311461394011	0.205755729210878	0.270850043469315	0.234096526862033	0.244492763511443	0.251142071835299	0.310779874323267	0.235235726870766
700023927	0.29738023579062	0.247598145585806	0.0905012089208501	0.431138374645996	0.262680854476863	0	0.268975304727758	0.157567931174316	0.267820829379257	0.103840074825522	0.136681562171957	0.130810095956632	0.15498002283241	0.17019424548351	0.165779829169391	0.151399034043628	0.146556507154996	0.0781976184345996	0.227560844212749	0.296220317341372	0.233544626557092	0.16448093422984	0.288332678967669	0.272281380459448	0.265897388761249	0.313462729522444	0.177785544955971	0.332413960948069	0.272282851425792	0.214394726857853	0.0852109719035149	0.187756237002134	0.144811076704846	0.0926919208503405	0.329874875749024	0.209459037666315	0.215774468348116	0.074057548132935	0.283000525714594	0.220283800982466	0.236371511756082	0.0934608226232083	0.185903646936722	0.251075492864375	0.150009486317707	0.17594788410941	0.214697387141648	0.12690479717873	0.113255686094908	0.110427492591162	0.156791422593897	0.319253997628243	0.358990194488849	0.207236218783348	0.371166999340409	0.118662577695946	0.208652027193328	0.272500880253206	0.109028633409988	0.23864442619677
700106341	0.100852220277553	0.239063878244837	0.280907105049984	0.241566070067081	0.244006955480373	0.268975304727758	0	0.305539874670314	0.12481051223164	0.242668801152803	0.177606750726868	0.278654782014701	0.289914418394602	0.233570512774337	0.318712774263732	0.170246920843332	0.278738390032895	0.27079598345633	0.112965498310618	0.124510987355893	0.101779508395145	0.180488336507599	0.158069790286944	0.118640575408672	0.111437499237066	0.261259115765594	0.277924190334122	0.34680322064931	0.314886912889946	0.326126549386754	0.225034719697833	0.166856421765465	0.196097900795136	0.24810860722806	0.221514470931251	0.105821681603131	0.264534725399083	0.27795535942529	0.128819822817543	0.358465313193854	0.134126759624821	0.272186171425818	0.165460186966276	0.11952886099569	0.245454997772321	0.240437448974051	0.189920394116866	0.256149164513444	0.218282404419776	0.249013480146402	0.239169517768534	0.108610254623842	0.15351651824538	0.120312794981542	0.188795087649845	0.236682648542546	0.140717339563634	0.0758984209688533	0.251144875026183	0.0765481680631063
700114221	0.318602560197172	0.175419713914824	0.190528076981511	0.420025490172069	0.232540623738831	0.157567931174316	0.305539874670314	0	0.285207528396194	0.105542028149167	0.213802592598853	0.221247536729871	0.0863002960574242	0.150326032261919	0.103092103127314	0.24928082954817	0.0922094315344959	0.194386244619553	0.28711993312576	0.286392355006414	0.277102017529977	0.252994439047424	0.306710246874564	0.314556501503051	0.35803503665974	0.288641095165668	0.132968684462454	0.264424163565532	0.194389006829825	0.135758750792653	0.156457808268445	0.267621680016833	0.174302405896501	0.152702451603177	0.305190063892161	0.227752263067579	0.235488208308985	0.138842537873857	0.257525830270664	0.113040636848923	0.231168542995122	0.103186606078572	0.23013329291126	0.292892424126445	0.118997387942938	0.16853437008548	0.167712910749017	0.09806155543798	0.186533994771789	0.212929694345173	0.265398508541237	0.300075877054501	0.332641694291726	0.265673714648766	0.398856722623545	0.108138571505762	0.220891854823461	0.327524436415554	0.199914164176177	0.286082098693738
700023543	0.110908898282673	0.208169651235374	0.300468174362618	0.296404431304582	0.193989404697152	0.267820829379257	0.12481051223164	0.285207528396194	0	0.243418909505307	0.180162514615688	0.309927856995409	0.275001163575484	0.199148604645707	0.301654239805683	0.178991560344423	0.250963270744989	0.254758931614877	0.125762103495609	0.164838277887392	0.161894756111525	0.204362773907046	0.178031325609621	0.1271940549339	0.179569574414459	0.223360932321762	0.222683762525022	0.295968043023843	0.307962944986957	0.2916204095867	0.222642372305518	0.177150115931643	0.21067082696091	0.231112015292231	0.182945238482678	0.149178788862184	0.207309827247838	0.281119936713291	0.100762506389367	0.341436595469881	0.123970773930384	0.279109312903425	0.150200852617006	0.116042307850424	0.257980951969816	0.232667993265321	0.151414531382208	0.249431933864239	0.214835688842851	0.269455647283873	0.268735759153139	0.127030569477257	0.184294411627815	0.140691593435929	0.191475020790085	0.239853261210818	0.190942716320921	0.121929333885297	0.276828382279084	0.121809616826722
