700108602	700014971	700033565	700109389	700023058	700023927	700106341	700114221	700023543	700023439	700016978	700024192	700113058	700099448	700109870	700033928	700023693	700109627	700095416	700110425	700111580	700111302	700098605	700111991	700108960	700024452	700032931	700095837	700024548	700110161	700023496	700034628	700023645	700038744	700038485	700024743	700099596	700110760	700101587	700106399	700032322	700095653	700021312	700101230	700023590	700038905	700033136	700023382	700096424	700105469	700016908	700096053	700108479	700109569	700033814	700016125	700109756	700102665	700101777	700109455
700108602	0	-0.15697662942909	-0.200583521322508	-0.130666532951619	-0.135419798393992	-0.203356895614485	-0.09004307913681	-0.22428710259551	-0.0992121089249022	-0.204434502236785	-0.132797381977593	-0.208346119731642	-0.222918237252326	-0.162082020798556	-0.213946300032089	-0.116461806716327	-0.213370093624488	-0.193276609090802	-0.0935372240244461	-0.0930924325781082	-0.112331666441334	-0.139423224524188	-0.107631236115375	-0.0620876408697545	-0.107470409107822	-0.118156015380844	-0.163738030977029	-0.183208765163142	-0.177854644398168	-0.206700304260077	-0.183346085575792	-0.153384366507072	-0.148852047644581	-0.199658098468028	-0.129962022218792	-0.114714269339797	-0.161834135441984	-0.206266898527593	-0.0920794569583692	-0.248640154145874	-0.114817212049236	-0.215627803259297	-0.14018041862967	-0.131303770702011	-0.19585318947798	-0.151357879534578	-0.135004442349346	-0.215398486431223	-0.173559570481431	-0.181346739022804	-0.146325749208547	-0.0881994100857306	-0.09196798287689	-0.105889618378027	-0.0807472912357613	-0.207893008709262	-0.128659336771276	-0.0786357827145199	-0.178598363906527	-0.107772844376834
700014971	-0.15697662942909	0	-0.176449809119416	-0.20685307982067	-0.123789388821465	-0.162291584376254	-0.167733368744154	-0.146921864083349	-0.143456235883529	-0.128809753396477	-0.107782049534813	-0.187276619002175	-0.144583715456757	-0.106503372160538	-0.163711628367721	-0.155591098805145	-0.142361411855363	-0.159453224460087	-0.153164426329645	-0.156532675921312	-0.164173888864192	-0.142435280098096	-0.14410869715479	-0.161143632508194	-0.186470222783512	-0.149788812601266	-0.103943649054991	-0.137915571010469	-0.122729812780961	-0.123879016577088	-0.119707744920158	-0.152808067253401	-0.126229176168122	-0.129260609995933	-0.123623654770439	-0.129571614161692	-0.160086339222924	-0.164135414239921	-0.139281563527599	-0.157665194906915	-0.128999548306431	-0.146528003147061	-0.117104334119518	-0.148960176873449	-0.125147384699238	-0.126424300840648	-0.108188204868828	-0.140485128243344	-0.126687553463139	-0.167432651357218	-0.160808908883452	-0.166177361117955	-0.164725279732617	-0.116985095736761	-0.184796636006234	-0.140761393889646	-0.157667768280585	-0.173296682075932	-0.164484108886357	-0.161848665303044
700033565	-0.200583521322508	-0.176449809119416	0	-0.237228032550291	-0.187658482387059	-0.070241247628642	-0.198021133412079	-0.121040160827902	-0.177373191403177	-0.0929740082293936	-0.123449359060957	-0.0731132602200567	-0.131069630945483	-0.140332184726601	-0.111050459642749	-0.129578777219463	-0.108471643720452	-0.104498549478528	-0.164491828045694	-0.190806733352879	-0.171928463136934	-0.0974809222957611	-0.19434776030756	-0.176905002940719	-0.174463979319324	-0.199263423262173	-0.14958025432631	-0.190599803298916	-0.172753410740049	-0.116886532073581	-0.104737441899183	-0.132826771599926	-0.131831747605921	-0.0903608648312067	-0.189682736266695	-0.147081647367671	-0.156786585302378	-0.0991351711348214	-0.175133941067705	-0.168109025865279	-0.163199358147161	-0.0923822422664084	-0.154527175311637	-0.155287803429343	-0.137920108563653	-0.139511111056154	-0.168559617212313	-0.121457798453689	-0.10893445052564	-0.0733214092959781	-0.0923005133048751	-0.216031349202686	-0.209649239950353	-0.139613626998973	-0.224768206768459	-0.117816227091488	-0.149340336299685	-0.195574317689302	-0.0825712010473093	-0.186823853114854
700109389	-0.130666532951619	-0.20685307982067	-0.237228032550291	0	-0.184361812771933	-0.257583245443859	-0.0975738539982064	-0.253881944864762	-0.16453719419066	-0.253502321477935	-0.183388706894115	-0.234877270250542	-0.248191266574693	-0.219419357326292	-0.232462111403942	-0.166769968447794	-0.254591765474661	-0.251504820793271	-0.183406116582255	-0.105621394742816	-0.143490473308935	-0.189277773155883	-0.137026144522341	-0.152059191342798	-0.131319365238165	-0.143622410262874	-0.232328194888463	-0.209191824182544	-0.196261349600544	-0.239969210185199	-0.235362267997571	-0.203625161353	-0.204701574454424	-0.242779309654396	-0.152179582676603	-0.160946909144773	-0.239202902234903	-0.262143788859589	-0.147015963808549	-0.246290940315061	-0.173921206971808	-0.241669037960962	-0.203525730967059	-0.177551684940671	-0.224418124601707	-0.198545629955403	-0.204168936153124	-0.239071727089461	-0.2344836800897	-0.221706120615543	-0.185853381218186	-0.092603024008074	-0.0802106821349365	-0.178721368679897	-0.117612475465568	-0.240242301247485	-0.141629150387244	-0.110455401196508	-0.201932240796875	-0.155766901316129
700023058	-0.135419798393992	-0.123789388821465	-0.187658482387059	-0.184361812771933	0	-0.162434011497086	-0.151604803587178	-0.183798578688547	-0.129162481678439	-0.162395549523155	-0.133612864309359	-0.195002362809976	-0.190847030811055	-0.131112795907017	-0.18885696769919	-0.128834805489323	-0.177966488761287	-0.161891186326242	-0.14013439465418	-0.144672000611797	-0.170146580411596	-0.155733111655787	-0.146260254491416	-0.14319343348693	-0.187310704088107	-0.121630081724764	-0.142194696775871	-0.164809677791272	-0.165040901078033	-0.161499783760505	-0.15070073812354	-0.180071824166687	-0.145453456486615	-0.160870343410844	-0.116799270179239	-0.15636157656675	-0.118434747678755	-0.160343162099326	-0.103338889603632	-0.208112731231849	-0.12846502716279	-0.183977530768505	-0.113619390491262	-0.160595112334372	-0.166189820132067	-0.143496829576519	-0.115935480446811	-0.177466156330866	-0.136787630764205	-0.186411520067468	-0.167542111639014	-0.146527685976159	-0.150289746097315	-0.134547306501361	-0.165973288041993	-0.182915009023587	-0.169344306163386	-0.165301686166032	-0.176323944667915	-0.154476011081354
700023927	-0.203356895614485	-0.162291584376254	-0.070241247628642	-0.257583245443859	-0.162434011497086	0	-0.21953980014311	-0.119791917676984	-0.191821068734846	-0.0703157874176794	-0.132858853905735	-0.0927604120765444	-0.128976584984486	-0.104377005012835	-0.116474979735171	-0.146054874530715	-0.0989749876072892	-0.0769438229311092	-0.165164378010519	-0.203431501415674	-0.172911221654672	-0.12313900237848	-0.181457003627489	-0.179005441568213	-0.195516529910166	-0.195326151773333	-0.141843663707697	-0.203641288613306	-0.165268283894119	-0.112942497069832	-0.0835595148366365	-0.149905259261451	-0.136500335208846	-0.0809633061227362	-0.191050205624776	-0.155597709783706	-0.132709829677471	-0.0704900626434563	-0.183686614922605	-0.16208080152493	-0.148589192279797	-0.0955666307160154	-0.12478309363198	-0.169929846643267	-0.133320798296675	-0.127925255728652	-0.147734587745516	-0.127247026412129	-0.0695192684981034	-0.0977450795689945	-0.112595967561498	-0.23001901112465	-0.222539801325074	-0.132345100119049	-0.22876317070754	-0.117571338187104	-0.149549473727818	-0.213635110769968	-0.0980872782035958	-0.193633177527196
700106341	-0.09004307913681	-0.167733368744154	-0.198021133412079	-0.0975738539982064	-0.151604803587178	-0.21953980014311	0	-0.222733374995151	-0.088804359076087	-0.215952404157111	-0.139540419608406	-0.1909350451163	-0.215514854535055	-0.178219385924161	-0.209935819366804	-0.119235862327712	-0.211149311641321	-0.216825262072821	-0.125354790034365	-0.0784328893856674	-0.0940367586884178	-0.129701522383205	-0.126662822936943	-0.111382035452086	-0.0846072412241175	-0.149544556118898	-0.205428770438279	-0.200088795586343	-0.19261541686592	-0.211422058158785	-0.188760353973934	-0.126149145928553	-0.154854076565183	-0.204300497089169	-0.144456724237651	-0.0996854681352407	-0.197038646274569	-0.22817715891552	-0.102132391732158	-0.248021680929132	-0.136185958262721	-0.20394565315711	-0.149575295598122	-0.112884076934426	-0.184641624395802	-0.175338150909534	-0.160092575410291	-0.206154029971249	-0.193532919015268	-0.17290194946591	-0.151096883371983	-0.0656597417067764	-0.0803587232132324	-0.127135224816082	-0.122002399439864	-0.198695111926626	-0.113677175238545	-0.06566595891221	-0.168268589111197	-0.087395411847892
700114221	-0.22428710259551	-0.146921864083349	-0.121040160827902	-0.253881944864762	-0.183798578688547	-0.119791917676984	-0.222733374995151	0	-0.202681348056098	-0.0858246287420397	-0.145687015849561	-0.121611715205166	-0.0858552482692791	-0.135747692285117	-0.0776250679375453	-0.174766659784739	-0.0631879884859327	-0.142372088173593	-0.203596786117432	-0.203071253717468	-0.198639745560093	-0.165565932698572	-0.203852578157687	-0.213713632783442	-0.233238620098303	-0.210724229918011	-0.127790771895171	-0.165400663954212	-0.131437035004105	-0.100986709337698	-0.123744331741054	-0.182243122161664	-0.135036958329974	-0.101694846823628	-0.194073305098275	-0.170957470197232	-0.177414605765692	-0.0895923759994798	-0.192032940993678	-0.0868344533237335	-0.162024134682658	-0.064501648702345	-0.170382493404733	-0.184708086743268	-0.0950036143017835	-0.122511404626459	-0.150804050083597	-0.0646525072681556	-0.131415836843381	-0.130532147954644	-0.15522898651083	-0.227247491607037	-0.222283866951723	-0.172754335823446	-0.252926678815208	-0.0814703124762537	-0.15928371617853	-0.238787314347599	-0.131788989690038	-0.214419449117829
700023543	-0.0992121089249022	-0.143456235883529	-0.177373191403177	-0.16453719419066	-0.129162481678439	-0.191821068734846	-0.088804359076087	-0.202681348056098	0	-0.187107973725869	-0.119983502688554	-0.182878348748851	-0.19840233033735	-0.158525621513915	-0.193104859612941	-0.0924150734536549	-0.183730305261152	-0.18962407194526	-0.0994965375127801	-0.110827437393464	-0.117444045587508	-0.111640555528128	-0.125883318161392	-0.11243748745322	-0.118143832492749	-0.138616816918942	-0.163868558175923	-0.171513984094991	-0.193127250019927	-0.188210141280151	-0.159781058013436	-0.101472899843138	-0.124270643553471	-0.180010876576942	-0.124449763669257	-0.110897009492665	-0.165986286874216	-0.201756258688546	-0.0860294877294189	-0.234710011628101	-0.115312958919106	-0.186445351642478	-0.126054472477242	-0.0785285405677776	-0.172147383140801	-0.155479220361047	-0.118876782895814	-0.188435313414831	-0.170390529665239	-0.15302509648309	-0.143055142700856	-0.0987610629572935	-0.104852014169183	-0.107637657961502	-0.137364495411669	-0.182579593306124	-0.143880223026349	-0.0926063723839493	-0.159772274456907	-0.0853577473249335
