700108602	700014971	700033565	700109389	700023058	700023927	700106341	700114221	700023543	700023439	700016978	700024192	700113058	700099448	700109870	700033928	700023693	700109627	700095416	700110425	700111580	700111302	700098605	700111991	700108960	700024452	700032931	700095837	700024548	700110161	700023496	700034628	700023645	700038744	700038485	700024743	700099596	700110760	700101587	700106399	700032322	700095653	700021312	700101230	700023590	700038905	700033136	700023382	700096424	700105469	700016908	700096053	700108479	700109569	700033814	700016125	700109756	700102665	700101777	700109455
700108602	0	-0.157742384912848	-0.202085755461813	-0.110046643714203	-0.161011247678945	-0.200476656503037	-0.0833264531112682	-0.2221550533721	-0.108055968101012	-0.200458416114668	-0.145501910432952	-0.207800423032694	-0.211749470373483	-0.15822224017754	-0.218471544787295	-0.122807804347925	-0.21324639456861	-0.193527710397565	-0.0871010991110227	-0.099707467996103	-0.116262684306075	-0.137825176325307	-0.108334093819312	-0.0594325847327066	-0.120885928938975	-0.104100070579469	-0.156689129204927	-0.169172022977246	-0.186350246303352	-0.203495885758884	-0.18929431231381	-0.165046268407286	-0.148748947039236	-0.190408574011921	-0.116891813477775	-0.126996767804536	-0.164970786001218	-0.214171526039016	-0.0869399785239657	-0.252233855480885	-0.10411084584805	-0.210271662644955	-0.150575982528291	-0.13854073047809	-0.189103566073385	-0.149832654064631	-0.137813020859627	-0.2049872307255	-0.177930418886463	-0.186538597952179	-0.144200310912112	-0.0895708851935786	-0.0922445581574484	-0.117116401037526	-0.0838230265199529	-0.196660258408956	-0.124450322365962	-0.0899216421712515	-0.176422393652811	-0.111143116517559
700014971	-0.157742384912848	0	-0.16798008805274	-0.212716354636436	-0.145595598693691	-0.154574909900701	-0.179293788073419	-0.134363534745724	-0.141318173367188	-0.11536249832053	-0.10755638496334	-0.18941646499457	-0.142195337517136	-0.102885825085004	-0.162861800813053	-0.159799310543492	-0.126941805854265	-0.169068383005928	-0.151923959901954	-0.16051804914759	-0.162740619024208	-0.134330809252756	-0.12216242404294	-0.160014039004173	-0.189743904486551	-0.155419740435596	-0.107324145747464	-0.127180837004052	-0.125934860759582	-0.120595562698093	-0.111548964370547	-0.15791122201862	-0.112892015177578	-0.128071116603806	-0.144845288417155	-0.143128989364191	-0.158982648154646	-0.163836226159256	-0.134994549547327	-0.152191963744858	-0.122563657877974	-0.137573573947563	-0.131335615672538	-0.155638407644306	-0.116149006506224	-0.116422753766742	-0.109273996071478	-0.135688317061512	-0.121375498364841	-0.163599878879729	-0.151455951805497	-0.165703588081869	-0.169412849294238	-0.123065595667582	-0.181393884688925	-0.119397790967233	-0.150810830224482	-0.178126638690578	-0.148644495497035	-0.167301850408707
700033565	-0.202085755461813	-0.16798008805274	0	-0.226314930023783	-0.207353570200325	-0.0669417697422037	-0.196741439519658	-0.109859725645843	-0.174746469315578	-0.0902130884373784	-0.108064892185766	-0.0722960226416665	-0.0970336473629371	-0.145180559411398	-0.0968810765053301	-0.132502446771949	-0.114052761385548	-0.105348824400966	-0.169803419998925	-0.17376880643262	-0.173190809783821	-0.0947203009949765	-0.177776792791076	-0.186020375418329	-0.179469707308847	-0.202405556678721	-0.142488912062646	-0.180573945335514	-0.160935212367878	-0.11875131653097	-0.111245244960982	-0.121076663381919	-0.123461545151272	-0.0922738503972023	-0.192400050646917	-0.14172396350446	-0.163112199707787	-0.101877299784917	-0.185365411524393	-0.14966199049296	-0.176272551861492	-0.0823886599107428	-0.159454830634948	-0.155363996657305	-0.125572900382593	-0.139152790999956	-0.151707143326265	-0.100918545913492	-0.12344548331569	-0.0768837115548894	-0.0867983788980284	-0.2143783315707	-0.209467601546979	-0.140896730715574	-0.230727341933962	-0.105649807128079	-0.155211991487325	-0.20363461880007	-0.0848991331448925	-0.191761301511117
700109389	-0.110046643714203	-0.212716354636436	-0.226314930023783	0	-0.197972271556981	-0.243895181537525	-0.103304510169858	-0.245801991819155	-0.179565952672946	-0.235208549336746	-0.19251440164228	-0.223687354199691	-0.240613599264264	-0.210112843920703	-0.230409599971764	-0.171404653798165	-0.247773321807989	-0.249796721445187	-0.16710159353738	-0.114139987965662	-0.142216917390269	-0.185340140192577	-0.142365093357388	-0.146466194806559	-0.131300140679381	-0.140780785540896	-0.230057223798417	-0.208404105290707	-0.189496945426988	-0.233477099115356	-0.232641300886708	-0.205694637237044	-0.181608786226403	-0.233453602869442	-0.142805566615586	-0.157229456282156	-0.234912402995692	-0.256031103663613	-0.154974187487092	-0.245901280390676	-0.158186638146342	-0.230381254468148	-0.199192992989076	-0.177103823359988	-0.216547651741614	-0.18660458407552	-0.195253278786612	-0.2256332133028	-0.229923366105635	-0.216360803740701	-0.17519831639642	-0.10976688954951	-0.0732590335375178	-0.175436705121225	-0.123904690091423	-0.228036477045025	-0.120827075267047	-0.115388386187197	-0.194967216673586	-0.143161685333059
700023058	-0.161011247678945	-0.145595598693691	-0.207353570200325	-0.197972271556981	0	-0.173401942071626	-0.179642529670608	-0.197070226402099	-0.157698673630904	-0.177508313713688	-0.162358537392657	-0.204450716560369	-0.195029173607037	-0.137451149509059	-0.195034231474211	-0.161826345555473	-0.181704507084705	-0.17414334933734	-0.161037016346353	-0.185655785088198	-0.18632466664942	-0.18537607270141	-0.148419462556674	-0.162424248358606	-0.219773844609581	-0.137560242776483	-0.151490501478861	-0.157594538575256	-0.167017872969927	-0.158976129247313	-0.16449721943857	-0.208678774484594	-0.158714223788979	-0.162826484300288	-0.14815474112668	-0.193668888573577	-0.127745124966365	-0.165908177424177	-0.140768090168431	-0.216370022582021	-0.135061461553975	-0.189628655163316	-0.134302379055415	-0.188745744985882	-0.168868966912731	-0.148586917656057	-0.134646727714512	-0.188918144797094	-0.153460078641323	-0.206196485354159	-0.168706164825468	-0.162747328660362	-0.171691004019144	-0.154856086000733	-0.17434242799472	-0.186935300038787	-0.177719213466684	-0.186897448731822	-0.185263484480945	-0.17105126352
700023927	-0.200476656503037	-0.154574909900701	-0.0669417697422037	-0.243895181537525	-0.173401942071626	0	-0.210171600235405	-0.116086429268912	-0.176320662587263	-0.0831717820445035	-0.112486323740851	-0.101049014574671	-0.10496936456084	-0.107972342420609	-0.104896956755194	-0.144441626154977	-0.106894149321245	-0.0799811381679224	-0.163811364281907	-0.186392734636368	-0.180704153949452	-0.124390228343372	-0.173387736806066	-0.185709204542693	-0.199001060566509	-0.198313806290112	-0.11940514692836	-0.183964824853129	-0.158027143435278	-0.110011850782089	-0.089368460581331	-0.14857159889411	-0.131473076997475	-0.0673944199323935	-0.199419533421781	-0.153627291968069	-0.12941721519546	-0.0616537395625067	-0.184264398825904	-0.153729920644043	-0.164553341080687	-0.0966848708168636	-0.120743460170477	-0.17011850780064	-0.122084608757368	-0.132010025520463	-0.144211112750856	-0.107801703039511	-0.0775533713676841	-0.0992707269549161	-0.111769213091931	-0.223575771021772	-0.219705162706567	-0.133896798499788	-0.225833541851483	-0.111782842888099	-0.156779163201653	-0.210244204833687	-0.103779564134491	-0.197961420972644
700106341	-0.0833264531112682	-0.179293788073419	-0.196741439519658	-0.103304510169858	-0.179642529670608	-0.210171600235405	0	-0.223008034182487	-0.105267815603654	-0.205408483347336	-0.145554629250049	-0.183769666406058	-0.209255589786091	-0.184006851009045	-0.211942903002842	-0.125278363746626	-0.22422617221529	-0.218981293006071	-0.110676767525467	-0.0751119584016242	-0.0905054482297152	-0.1336728119493	-0.120584100965024	-0.109153326802789	-0.0766896992684878	-0.151862144729631	-0.202186482650051	-0.199914788080771	-0.201978953111678	-0.207173218473378	-0.19312003477514	-0.122467667451646	-0.146943504546606	-0.203494739198076	-0.146368376442344	-0.0994944072717766	-0.197698244648765	-0.226081064899514	-0.108582758085446	-0.256447248938709	-0.129515105662032	-0.197276591281943	-0.156243779767555	-0.10180162746892	-0.18162465075861	-0.173870123461925	-0.155263481821971	-0.193239146814834	-0.191563585276282	-0.170626181231422	-0.14499100577427	-0.0697455076082732	-0.0929733262183309	-0.125359984401131	-0.121960681208982	-0.194968824725331	-0.108038733906469	-0.0602308789099894	-0.165675306544841	-0.0637205459147505
700114221	-0.2221550533721	-0.134363534745724	-0.109859725645843	-0.245801991819155	-0.197070226402099	-0.116086429268912	-0.223008034182487	0	-0.20531522954779	-0.0756794864180007	-0.14689392621945	-0.123405174117916	-0.0697611368986087	-0.140754391839404	-0.0807500324566505	-0.176168093807564	-0.063673103139816	-0.158528266941877	-0.204633026486962	-0.200656784402135	-0.195468404122198	-0.157805411179048	-0.188787898365123	-0.211286175886523	-0.231726153002783	-0.220147972417726	-0.131888314251965	-0.161160934943731	-0.129854413471218	-0.102148929964294	-0.115955322028403	-0.170672413825578	-0.128631851944655	-0.110794978013725	-0.214614433932977	-0.171653584515416	-0.185186782836141	-0.107952825745534	-0.203261212610964	-0.0816984533198566	-0.170946333993564	-0.0743584027177869	-0.173219137518007	-0.177901958400624	-0.0918249963243449	-0.125251398252321	-0.142368495643132	-0.0745536594818514	-0.138122397281769	-0.121879381370456	-0.155818329669442	-0.22503931332185	-0.220724933544478	-0.167839044284769	-0.259260811842756	-0.085199975912203	-0.155634262824731	-0.236301578467827	-0.121874050523748	-0.209516790288843
700023543	-0.108055968101012	-0.141318173367188	-0.174746469315578	-0.179565952672946	-0.157698673630904	-0.176320662587263	-0.105267815603654	-0.20531522954779	0	-0.1740902473518	-0.115487331220587	-0.179711151731912	-0.191776614362595	-0.152733741841821	-0.198260723549632	-0.10583866231101	-0.190714317334772	-0.17743106651528	-0.0875647350936907	-0.122781573244455	-0.130769821500789	-0.12194387927662	-0.119371086303604	-0.0992717594065593	-0.130358182603258	-0.127111235340725	-0.148535485113765	-0.166124598208646	-0.204453406091528	-0.177120973881411	-0.161214102591092	-0.11451102264447	-0.139417369014335	-0.167368909106227	-0.124985299981374	-0.123460651350622	-0.148703618696509	-0.189710413754824	-0.0841678206767862	-0.243070545117577	-0.120123722694138	-0.186681840425252	-0.148660263660538	-0.0875581294270156	-0.178851482753611	-0.160030540311683	-0.110311239733745	-0.178962520301685	-0.169371115164271	-0.153600824256818	-0.130184912841445	-0.104332195536696	-0.134632687663978	-0.118878872492428	-0.124328641604061	-0.173897137183403	-0.152360056890468	-0.10313957890282	-0.160927379441138	-0.0997085825255164
