700108602	700014971	700033565	700109389	700023058	700023927	700106341	700114221	700023543	700023439	700016978	700024192	700113058	700099448	700109870	700033928	700023693	700109627	700095416	700110425	700111580	700111302	700098605	700111991	700108960	700024452	700032931	700095837	700024548	700110161	700023496	700034628	700023645	700038744	700038485	700024743	700099596	700110760	700101587	700106399	700032322	700095653	700021312	700101230	700023590	700038905	700033136	700023382	700096424	700105469	700016908	700096053	700108479	700109569	700033814	700016125	700109756	700102665	700101777	700109455
700108602	0	0.147288567999867	0.156527033641734	0.105892104380096	0.116860774013427	0.163525411566803	0.0846643079260661	0.184521707969262	0.100140396064453	0.163418125082935	0.124422295475597	0.160115894141556	0.164269964003526	0.151435887583584	0.158283919758436	0.114500408136986	0.16883563104804	0.163765891114072	0.0830736121185202	0.0950474332050375	0.0926286213066495	0.109116509930789	0.107341922718232	0.0764666690893059	0.0954971298422148	0.106004382638227	0.158622092850391	0.133662832961713	0.148577455822596	0.159767170097498	0.158393181832076	0.128074465406695	0.111744485825127	0.159203100764358	0.126518098043032	0.121829014595505	0.121112573751433	0.171961898979391	0.092925355885795	0.174490365772193	0.0988697847299165	0.157976902526528	0.142727138894653	0.11341240352407	0.154839066349644	0.126187803857306	0.127652519571508	0.153496358544869	0.141975457887983	0.135732982187031	0.121131991984004	0.099514227189454	0.0986994357608513	0.10534686000358	0.0879618004572475	0.155240499654501	0.102748505810468	0.0894843155797077	0.133986586891225	0.102025987358929
700014971	0.147288567999867	0	0.152717701820083	0.159262244353617	0.122653779884921	0.147764916439689	0.153253299254919	0.154767016495034	0.159022613410362	0.134075066356898	0.128083847423047	0.1684477338848	0.139270679755015	0.127184872009058	0.143121220381809	0.151646961961119	0.138247239149857	0.168643570314763	0.15597231390348	0.140017696921876	0.141691962988882	0.138568142000633	0.126398654127824	0.157592122639116	0.153139062135275	0.150424292109309	0.124008225923327	0.143699619348105	0.126298177405544	0.131859910998002	0.133540868587627	0.153549938148753	0.119724679999051	0.132398976250734	0.142159962255678	0.130161487641141	0.147983553263238	0.161369735592189	0.147024931904932	0.149214845987742	0.148427739314283	0.146095852982879	0.138855854639522	0.144753136487895	0.133598916439515	0.126958928001169	0.128070861907084	0.137881752356804	0.126066846231875	0.148310449886479	0.133967833585872	0.160013455712569	0.141186048840602	0.131646040973665	0.161113006895979	0.124191266345693	0.138393039387522	0.153718520451575	0.139402631171864	0.147918813138014
700033565	0.156527033641734	0.152717701820083	0	0.141792063180958	0.144687308289545	0.0762268205304596	0.143023375267966	0.104156066334669	0.158235851363794	0.0998683945141698	0.096986411800036	0.0566169729854876	0.0884978373555478	0.129012074484695	0.0757897655332795	0.108941892587522	0.0908144488837801	0.101412080083142	0.144997189891712	0.140932181153102	0.135026634584187	0.0963838725372169	0.124736439344323	0.141675461344519	0.127037482588365	0.161233280330209	0.14344661989365	0.137853256869609	0.12317909577119	0.102701212251283	0.105884437469755	0.103081557198511	0.110124137591927	0.0817432608271039	0.161931335577933	0.0992769818980777	0.140607637636611	0.0818165830175626	0.155589231495061	0.097085218867646	0.142305612810755	0.0679153875534955	0.135982402886466	0.109895621044302	0.104847126868732	0.118227885343136	0.138201134943095	0.077049929581092	0.119255677606427	0.0723695531623161	0.067148781140592	0.166753818303821	0.147432535735372	0.123984527488422	0.175898420969948	0.100767090326626	0.125963140709621	0.15473765485008	0.0827712027161521	0.13303378847029
700109389	0.105892104380096	0.159262244353617	0.141792063180958	0	0.137776112856333	0.169047689374755	0.0832694546574618	0.182081370680341	0.14324918546673	0.177224790480134	0.139623748375152	0.144396915552331	0.164552079382611	0.155457961535222	0.145566465749885	0.131606830598778	0.172170833361356	0.175538253554309	0.125073881891052	0.0939961888522419	0.107779948465929	0.140439561518339	0.104682103728599	0.118093336402311	0.10209690977023	0.114010903576392	0.180942318733383	0.15478326760171	0.142757069987007	0.157585215857009	0.169316981228255	0.140581715760142	0.133798030689082	0.163044001115146	0.127393485156628	0.124454373692433	0.162826148671867	0.163788078394233	0.133893467162275	0.169413139225098	0.125009569322235	0.154211982413023	0.156568367022175	0.120698049886015	0.155581730737022	0.133683112637135	0.148126961305483	0.147992026372989	0.152929128345018	0.13917539529156	0.118382610884469	0.103527664285076	0.0803467046774829	0.139620145090123	0.118760904486931	0.162302202065534	0.103935613950176	0.0896561600682521	0.117122857302058	0.102457570639578
700023058	0.116860774013427	0.122653779884921	0.144687308289545	0.137776112856333	0	0.138108002651915	0.119859086267343	0.153095170081892	0.118440825700302	0.139893614192846	0.117675145287829	0.147020181559056	0.142433072314697	0.119195439992175	0.141574184243819	0.12245151804212	0.149257005746344	0.15082374179832	0.11530603517742	0.118690448551829	0.126956324889527	0.123130330809663	0.118517974118617	0.12267271746208	0.13302231621433	0.109114815158905	0.137993302271326	0.136041221336696	0.126725832564695	0.132121108046731	0.13158705032313	0.143670938980114	0.112011533743673	0.131759343773008	0.100685221131229	0.129271173493314	0.117579478136933	0.140158072551023	0.101961386455559	0.157097674899177	0.121469544701373	0.130179259497801	0.11745693255439	0.123204932427858	0.131383133129575	0.118501551870222	0.119441944000154	0.132078090594372	0.12072790072597	0.132524497846569	0.121843696816015	0.124808274976221	0.11508992068681	0.119058662446653	0.133346176060233	0.134873418984814	0.123727592388626	0.122297909076047	0.135970118267387	0.118412366487652
700023927	0.163525411566803	0.147764916439689	0.0762268205304596	0.169047689374755	0.138108002651915	0	0.16091557327738	0.118076783277936	0.167472873057319	0.0890863803013198	0.108380753673082	0.0938914452143333	0.100796993994719	0.112874528521182	0.0829153169188854	0.121336377020325	0.1016890043228	0.082031834053639	0.151253830774285	0.153865228537109	0.144105937818325	0.117313873311296	0.13789249673134	0.150570136776429	0.138550241330257	0.163882605147247	0.138374583015232	0.157627261076121	0.130940623230391	0.0990343088871549	0.0836107144228724	0.130912362709753	0.125350713773611	0.0804508937630259	0.16939668398457	0.11967618338831	0.121461008418624	0.0643111197730243	0.16126263054451	0.119691621489711	0.152197786052493	0.0880524495487858	0.126729841935535	0.130896161710328	0.121679715818215	0.122536936067567	0.146122716997419	0.0909531075406216	0.0862886504819466	0.0947126352125746	0.0995442272103863	0.176276393754953	0.161815989665407	0.107734885370781	0.184767484635454	0.121054842477861	0.132499720522261	0.165482500485777	0.108249793081331	0.147744757413855
700106341	0.0846643079260661	0.153253299254919	0.143023375267966	0.0832694546574618	0.119859086267343	0.16091557327738	0	0.181225948987627	0.0983145287684207	0.16919021021096	0.118151844455456	0.132847788952423	0.157819760722368	0.146341799109686	0.142304242391446	0.114580296003592	0.164515785316012	0.175606793770299	0.0999934159969611	0.0778528159292323	0.0880374254218882	0.110115631318555	0.104845431356909	0.0997348584031131	0.0715859995108392	0.115574538717793	0.185348138940952	0.152468806788101	0.151691205345133	0.157308250083027	0.154017313116973	0.0897461655231746	0.12136189603393	0.15312568041006	0.129016260950767	0.0998439684801851	0.153369525940679	0.163033594878804	0.101959615420746	0.168563192258101	0.121625739616092	0.145323138478075	0.133613948869699	0.0858102703076837	0.145126960834621	0.125127509903876	0.134649320692499	0.135754108031255	0.149704328241052	0.116361260788264	0.113011185811838	0.0755091424550782	0.0772875060755126	0.121532441355351	0.118709462875845	0.153326825208376	0.0942605770113719	0.0656083245813662	0.110774866082589	0.0705397470501432
700114221	0.184521707969262	0.154767016495034	0.104156066334669	0.182081370680341	0.153095170081892	0.118076783277936	0.181225948987627	0	0.18372917876773	0.0999808911314993	0.131788775647383	0.115686254056821	0.0915584184059511	0.154821184305476	0.0985383161616459	0.153327028841444	0.0774956282146084	0.143195517596428	0.170247744272937	0.168911316455756	0.161032030462374	0.139710760847707	0.160559002011869	0.181644620602808	0.175197332678319	0.183595275982851	0.137255866808546	0.141951668229614	0.120102122503448	0.120588406675378	0.117311418773922	0.145834944329124	0.128385174721472	0.10845791198334	0.180406129246028	0.121290858448608	0.15957370716284	0.101313936973526	0.17766841982983	0.0931080782507905	0.152034393807615	0.086460980961354	0.148706172530272	0.147710094006309	0.102239440795834	0.135926668182947	0.142622086422197	0.0864963510453962	0.145093670743204	0.114972747954631	0.129707223293377	0.195985590085142	0.168893325123838	0.152147235254801	0.201704822058696	0.100484938313235	0.143740206276992	0.191253786404672	0.132746620166648	0.168868478276103
700023543	0.100140396064453	0.159022613410362	0.158235851363794	0.14324918546673	0.118440825700302	0.167472873057319	0.0983145287684207	0.18372917876773	0	0.163793715052877	0.122950567127668	0.155891191132381	0.167488930033813	0.147649774931448	0.156816029135131	0.0998910001147267	0.169710518662095	0.172640604847298	0.0997737497005571	0.111965117111233	0.114578173955982	0.116537135343723	0.118990025105445	0.103240999261799	0.116654586923144	0.114224871545847	0.175818377567633	0.136025603774574	0.171095756732522	0.158833141133502	0.154812019283542	0.109798468887158	0.125685924292194	0.161695779307186	0.125548392951293	0.133941258029696	0.138337940920278	0.1750424243509	0.0890601506065404	0.187476300883116	0.124310419722488	0.156010421442865	0.14596437237387	0.0918780632873136	0.155806684083998	0.138060012257114	0.11058117503029	0.1531429684863	0.162959693663661	0.132440397792716	0.132919922071535	0.096866925055723	0.121940574007239	0.129502769066259	0.114072096965092	0.157717475128483	0.129497282190801	0.0933379902762542	0.137734133502492	0.100139122024194
