700108602	700014971	700033565	700109389	700023058	700023927	700106341	700114221	700023543	700023439	700016978	700024192	700113058	700099448	700109870	700033928	700023693	700109627	700095416	700110425	700111580	700111302	700098605	700111991	700108960	700024452	700032931	700095837	700024548	700110161	700023496	700034628	700023645	700038744	700038485	700024743	700099596	700110760	700101587	700106399	700032322	700095653	700021312	700101230	700023590	700038905	700033136	700023382	700096424	700105469	700016908	700096053	700108479	700109569	700033814	700016125	700109756	700102665	700101777	700109455
700108602	0	-0.181407207667579	-0.21271177485406	-0.119057761226865	-0.138585087690961	-0.219544233071656	-0.0861444819154481	-0.234623789643582	-0.109955729368111	-0.226901266436203	-0.149351346521676	-0.222768881993775	-0.237130231405308	-0.1791045008947	-0.229001514044282	-0.123632662911036	-0.228107584350182	-0.198827077430684	-0.103399525524504	-0.102640290146897	-0.126083807678455	-0.160859176478573	-0.104425467521603	-0.0640127332659178	-0.117298539218884	-0.116641530954597	-0.173829587175075	-0.179720907748052	-0.190195561342527	-0.226178346420375	-0.205075059406982	-0.173542343096677	-0.154002933264979	-0.196885644700765	-0.123774247565146	-0.130386732883715	-0.168618977111665	-0.227298536427441	-0.089650246507791	-0.257111888583806	-0.106922379105558	-0.223602560266048	-0.14542666317521	-0.14728004144187	-0.202813355719727	-0.167826487716169	-0.147185977458676	-0.213979762793986	-0.181158022650082	-0.199129217914241	-0.159111073655031	-0.0996609189728432	-0.0915470729893595	-0.120887839152506	-0.0734990480106702	-0.214745212861971	-0.138993903267597	-0.0956602700492129	-0.190655440432922	-0.125088544846198
700014971	-0.181407207667579	0	-0.169320854425584	-0.219083031136428	-0.12489706731588	-0.176444178668679	-0.179879037162141	-0.121882539657691	-0.154116685068843	-0.130052392442535	-0.118888471205325	-0.187988805574395	-0.13438466281542	-0.136692670039063	-0.16074985380185	-0.161782946185758	-0.121169175848426	-0.172272152058654	-0.178283328204211	-0.164030711616099	-0.157229590369179	-0.140310132192246	-0.138461125779656	-0.172107263688753	-0.191742150350326	-0.158528754557953	-0.123195679252322	-0.131995122044265	-0.115107267266756	-0.134712321852064	-0.12253579415848	-0.164256715790295	-0.120509955393943	-0.138347175645553	-0.155625971761424	-0.124298458561016	-0.181461241437319	-0.185275789168217	-0.151759521218617	-0.154778942369749	-0.134647812029267	-0.135215817445167	-0.145662539520984	-0.16271670961431	-0.111138633686782	-0.125697175213874	-0.112910377134001	-0.137255151790606	-0.146451019087451	-0.162456999692709	-0.174046584915526	-0.1727628096445	-0.171003021743949	-0.144141385554163	-0.189655221824315	-0.13055883496233	-0.153254669234214	-0.176825269079094	-0.153466219180913	-0.1687603214335
700033565	-0.21271177485406	-0.169320854425584	0	-0.226954133066714	-0.167933287013811	-0.068153223440384	-0.194966720159319	-0.10513998395146	-0.169566431085105	-0.0944235670377302	-0.0974869340310336	-0.0699838181561834	-0.111041590095215	-0.125535608977096	-0.0990924981377641	-0.134471672541531	-0.105893489795054	-0.105630390574921	-0.170137064097725	-0.180518255621731	-0.166750865965158	-0.0953091771366918	-0.185535931682533	-0.187639449219956	-0.179897549672118	-0.206137943849952	-0.137940675367792	-0.156990120740832	-0.159420139308732	-0.11764758977587	-0.106948960130067	-0.132134660129354	-0.105163614721038	-0.0705914213467353	-0.196684215190056	-0.133397644987776	-0.154585641221396	-0.108892685752084	-0.177810832500951	-0.144226958151027	-0.157805641662655	-0.0790467138047329	-0.145458602876147	-0.147987812053644	-0.118445472053145	-0.128762941859862	-0.154282141046403	-0.0810905892841545	-0.10493743908002	-0.0777908794123595	-0.0931025055251102	-0.212991557333533	-0.20423242217786	-0.142861843265704	-0.231369937065072	-0.0905875194119618	-0.144306093461235	-0.205661296660189	-0.0787276192898149	-0.184492784822694
700109389	-0.119057761226865	-0.219083031136428	-0.226954133066714	0	-0.189947694418963	-0.250687154607978	-0.108859685018161	-0.252163096279858	-0.171176209966169	-0.25088274036728	-0.193519133201484	-0.232308800668437	-0.25295105973361	-0.231386425505238	-0.233668370751241	-0.161374227210893	-0.245842676057018	-0.252915144004429	-0.188748447559944	-0.108165679277448	-0.148460109397214	-0.194506800240158	-0.150248917578086	-0.156088109228985	-0.138931010002885	-0.150044489410948	-0.2304272835977	-0.214327398201119	-0.201891355250877	-0.242282212573465	-0.240441730222023	-0.211140968853156	-0.187829421067395	-0.224815607508328	-0.152123849179153	-0.16714705510664	-0.237581970534313	-0.264955438075248	-0.159316899522045	-0.244137856331639	-0.160459541428988	-0.239264189733864	-0.20526275880615	-0.183138939882201	-0.216103785596675	-0.202672470665685	-0.205703443633183	-0.233356282867532	-0.224343997790603	-0.218239403957331	-0.177978662636022	-0.115601791996678	-0.0778046610258175	-0.187692690422557	-0.132245920016409	-0.239574250985669	-0.137885444929589	-0.111026575924713	-0.202038806706234	-0.152823467199535
700023058	-0.138585087690961	-0.12489706731588	-0.167933287013811	-0.189947694418963	0	-0.168534627708569	-0.148799620667055	-0.162489447395744	-0.120649755556334	-0.157424820955863	-0.11081643216104	-0.18616345138634	-0.174296545955193	-0.120874022162908	-0.176442873863669	-0.130599233097171	-0.156019038975203	-0.152056957677436	-0.14433003054345	-0.149857165451276	-0.15583453277618	-0.15066294982317	-0.133729466047115	-0.12090396413703	-0.183362834457851	-0.113687994783475	-0.128406209978678	-0.150450549444907	-0.150419471338759	-0.162652707858809	-0.141326428987975	-0.182265119356659	-0.11724765761331	-0.139118579558263	-0.121413108048615	-0.132421083037484	-0.131108112651986	-0.152924126233722	-0.112455587265911	-0.201133627223159	-0.106853437838242	-0.156713818448786	-0.11574788329355	-0.158136504519083	-0.138836320180839	-0.128517106508303	-0.102182714223883	-0.159829044663973	-0.131895682643026	-0.167701051898533	-0.164867736317033	-0.141741760806064	-0.14298771249443	-0.109220440592153	-0.159014563831383	-0.165894294260862	-0.151954606499377	-0.148023422560491	-0.161898852750724	-0.146931978046143
700023927	-0.219544233071656	-0.176444178668679	-0.068153223440384	-0.250687154607978	-0.168534627708569	0	-0.219333956069144	-0.118812722966284	-0.1757409839349	-0.0849780257670568	-0.116411048530211	-0.0989639362862905	-0.120926784090599	-0.105422549880673	-0.11570621874733	-0.147095124009217	-0.112050844854243	-0.086327959441861	-0.175131469867529	-0.203860217774829	-0.17335232036627	-0.123036158324995	-0.180009493615486	-0.190715463497237	-0.195447976515802	-0.200458060438338	-0.129973999942682	-0.181641556721759	-0.165655715161125	-0.118303803127766	-0.0893133542209112	-0.15230662542024	-0.127712031822985	-0.0763610477593621	-0.199589722294128	-0.16149876063893	-0.14537061936972	-0.0854207578180495	-0.17856754840297	-0.152164460427877	-0.1604432268452	-0.103790636919421	-0.138713295222149	-0.171622994056908	-0.136064689285615	-0.130974899013906	-0.148175883792409	-0.106157956968168	-0.0766211764518154	-0.0868995401690343	-0.116627562451253	-0.225086307925201	-0.223388545081134	-0.125595786164787	-0.233294452078567	-0.103802545538659	-0.156055335453444	-0.217092580220939	-0.0913076839015461	-0.194348397155963
700106341	-0.0861444819154481	-0.179879037162141	-0.194966720159319	-0.108859685018161	-0.148799620667055	-0.219333956069144	0	-0.224401058567692	-0.0883534723217135	-0.220301055795114	-0.136894764009538	-0.197742752836377	-0.224622371169403	-0.197374089019471	-0.213115079346091	-0.115679148538844	-0.213473957490385	-0.221934165159182	-0.13010770688184	-0.0759611630424461	-0.102941948167527	-0.133358241859152	-0.122955520036369	-0.107442615308451	-0.0792450326577813	-0.149066036004645	-0.193539277171525	-0.195060860940364	-0.202612758690972	-0.220691016195816	-0.195626122573732	-0.126690929932804	-0.146725627767452	-0.192146782275496	-0.143907733742904	-0.111920703480042	-0.19871708211307	-0.23996916223949	-0.101980166327729	-0.251327350432345	-0.124112688305874	-0.209572096083953	-0.14787930159813	-0.112578732811322	-0.186568824459314	-0.17739660135732	-0.153620006178803	-0.190155112371218	-0.1898361765786	-0.172222471240186	-0.150221746072751	-0.0640381574459302	-0.0726593293173177	-0.136772392965599	-0.109685330654791	-0.202459825181972	-0.109145767463652	-0.0745105384087185	-0.170058736923639	-0.0806562170594117
700114221	-0.234623789643582	-0.121882539657691	-0.10513998395146	-0.252163096279858	-0.162489447395744	-0.118812722966284	-0.224401058567692	0	-0.199548578882482	-0.0684842162174489	-0.146388509646418	-0.130223097647164	-0.0620334679771169	-0.132735592028489	-0.0917807090671704	-0.17777127127852	-0.061423874459749	-0.149580028665003	-0.2099834307877	-0.203641968061336	-0.199349764601238	-0.157189876214271	-0.195689030357211	-0.215035317434905	-0.233644638371431	-0.20797358108182	-0.122428470717016	-0.142701746215444	-0.124786450395981	-0.088943231091986	-0.11261131063314	-0.182213780254256	-0.135858100307429	-0.105760174226021	-0.203811776576601	-0.158097637608355	-0.190284546317047	-0.113030313722334	-0.196740515363253	-0.0933521362326534	-0.161033603475904	-0.0708906217717542	-0.179216637915718	-0.189784798846979	-0.094889405296234	-0.121699430939519	-0.142136638332401	-0.0887209196040817	-0.144881383654514	-0.126683480515599	-0.161533280859247	-0.224943499867593	-0.217854362510624	-0.169700087646408	-0.254818073095625	-0.0872520478296843	-0.165812713400715	-0.229192857528561	-0.129406802881661	-0.208713085103882
700023543	-0.109955729368111	-0.154116685068843	-0.169566431085105	-0.171176209966169	-0.120649755556334	-0.1757409839349	-0.0883534723217135	-0.199548578882482	0	-0.182610253975284	-0.104350153117762	-0.183364606179777	-0.201336202747285	-0.15799906997892	-0.195626017634392	-0.0890028207463844	-0.187652272545834	-0.181107755249773	-0.100800368755198	-0.123203058477717	-0.11643891495367	-0.114263426055471	-0.116375829783958	-0.101293722190014	-0.112480634224222	-0.139649118491555	-0.150990472480949	-0.165535498000364	-0.194081729095777	-0.188002316600272	-0.159386069530037	-0.104222470623812	-0.12211306334305	-0.154607551283663	-0.126558859738925	-0.116002078753659	-0.151255931825935	-0.201258384412376	-0.0828730742973739	-0.236204964934803	-0.108854969858919	-0.185113357277193	-0.126757485078014	-0.0841482919969803	-0.174830338308743	-0.155230460684373	-0.113852102658726	-0.169174507340051	-0.160018943560808	-0.1464168382571	-0.138029659424829	-0.0989780733012444	-0.121744188636923	-0.112855285752784	-0.131009479855621	-0.175325827126943	-0.141426488826004	-0.095229365308649	-0.150890341722687	-0.0796949840359561
