700108602	700014971	700033565	700109389	700023058	700023927	700106341	700114221	700023543	700023439	700016978	700024192	700113058	700099448	700109870	700033928	700023693	700109627	700095416	700110425	700111580	700111302	700098605	700111991	700108960	700024452	700032931	700095837	700024548	700110161	700023496	700034628	700023645	700038744	700038485	700024743	700099596	700110760	700101587	700106399	700032322	700095653	700021312	700101230	700023590	700038905	700033136	700023382	700096424	700105469	700016908	700096053	700108479	700109569	700033814	700016125	700109756	700102665	700101777	700109455
700108602	0	0.249695070365321	0.310173918993948	0.210002642393815	0.193830235270889	0.283579031521288	0.0922758500991345	0.305574291054824	0.124181510167064	0.287367424815896	0.209938729886137	0.336809369375753	0.301706506371335	0.239853232108586	0.322814020727913	0.185862026552998	0.279644080192946	0.279715507319702	0.137530928741768	0.10299156118634	0.15978827747051	0.244082323396179	0.121716601726444	0.0613298422712996	0.161957249207846	0.178266696916852	0.247587581102634	0.334497540657868	0.297031255445806	0.313724370944217	0.25275743161631	0.254210474446677	0.223219504757507	0.257474054756947	0.155463956828651	0.146943340600775	0.225265624567434	0.314963762373725	0.100931790066256	0.356050564726827	0.13841034800777	0.325786234649068	0.183147052132268	0.190968175819502	0.280031922420189	0.228780140593422	0.178942707942819	0.29978926699709	0.229249903035297	0.30737599842305	0.288873128118496	0.0925501366041078	0.125348697869217	0.165189910554202	0.1242678632059	0.281837866757068	0.143349715480426	0.100466093654374	0.28858151934406	0.133992559670102
700014971	0.249695070365321	0	0.302481399213944	0.347217269461599	0.183203042234303	0.251777974034635	0.281044715542134	0.240209492920882	0.219409540185589	0.210462534199229	0.228544083589142	0.345336798635857	0.231814525146886	0.172057415227556	0.291589493367041	0.270226594137895	0.214654125162485	0.285094393556093	0.243183888691081	0.250567318942002	0.287153856001596	0.26579482044052	0.21363290569992	0.245570981191896	0.32766373191177	0.170241570358965	0.157246368999738	0.196476826369089	0.150301556972277	0.198256935049109	0.207161250871318	0.279934523192959	0.1829340587521	0.228972590053245	0.178494759653946	0.208405586199584	0.233354444754389	0.309899231357533	0.194955381162479	0.24346752627289	0.198156600412098	0.238760910960365	0.182670661832059	0.269884572596187	0.20867571104522	0.20098350707465	0.149670034481192	0.250612267023829	0.205942475058657	0.326524300427405	0.330676470668424	0.218181842288358	0.269326884303005	0.204379557283009	0.267182006928373	0.201425200177421	0.266171192757093	0.268722444397066	0.302577622053924	0.258278605073612
700033565	0.310173918993948	0.302481399213944	0	0.435488417513543	0.264404460144382	0.094812106795966	0.30449351175265	0.166715916581564	0.262634364842888	0.129963394452385	0.129414638798926	0.0789941983609825	0.141147129761563	0.207946502117543	0.176354518657807	0.155498002172836	0.17271337186728	0.119376020874124	0.256558005783417	0.291744730007579	0.248925781847865	0.110640327972097	0.314006334650114	0.286960892810477	0.267956214648978	0.331903735291146	0.20794604083853	0.358251786574011	0.302403936759775	0.203745374479107	0.151532855619049	0.16339573497435	0.175927567708458	0.111959350619227	0.341088520966971	0.227591244602672	0.247619716176307	0.140991531901406	0.283851402918008	0.226650995376685	0.232468915152737	0.107483514385766	0.226926883256757	0.230075173423919	0.18118208295889	0.22031052446631	0.24426581856221	0.142353425505267	0.149611484172426	0.0861979133598273	0.125756216880037	0.315258773934499	0.364625958427197	0.220919180413796	0.38085018975514	0.156331338426579	0.236739814518472	0.284780029983193	0.0983136286473503	0.270383935306838
700109389	0.210002642393815	0.347217269461599	0.435488417513543	0	0.331021468292385	0.427359887980875	0.199322464599781	0.423123753004243	0.297960498394744	0.414888219523406	0.354628045397237	0.456087779051507	0.421674804452712	0.382625444682663	0.434209568370251	0.33526263180785	0.413787986774104	0.430252506102487	0.31706811267907	0.205823113128684	0.298601945633793	0.3858072808342	0.219708716749507	0.249014290102075	0.281419123685161	0.258076773743454	0.383366399239185	0.429824158433348	0.374672208712399	0.422395116547426	0.399772404875517	0.391403501420498	0.352936919247984	0.402174566949738	0.23419103577015	0.284557801452245	0.380881119757485	0.451825584962987	0.256938505170848	0.425723953486136	0.288594972891307	0.434518750498881	0.340381967580656	0.330620946265031	0.395393141532229	0.352641871459061	0.336084831689335	0.416572097301385	0.381198054027077	0.434661738875886	0.419394152385492	0.218786506447511	0.147735867326915	0.325532355105342	0.190274995604111	0.40855521122642	0.259439303484883	0.232849683353535	0.408788333584487	0.275848826671475
700023058	0.193830235270889	0.183203042234303	0.264404460144382	0.331021468292385	0	0.209357505530811	0.221219916690179	0.217419214958313	0.153168114345726	0.200136573110665	0.178664643455145	0.292198726878929	0.222352964949676	0.137210485617827	0.260521297991279	0.194015759203052	0.192015754234809	0.20266039727136	0.168439373769125	0.215952756826314	0.229146471350452	0.214019293412987	0.197077206041144	0.186255676669319	0.282372530251558	0.167872389371957	0.154245572312606	0.286815947350896	0.232834353939732	0.230335556866992	0.175649470723148	0.242100459298358	0.159614350252728	0.192664728345439	0.182497486464121	0.201159167818515	0.136561693385107	0.213576925537781	0.147783259860613	0.26205049046014	0.145561967682531	0.240665086998061	0.134548633789412	0.229100985591935	0.210825433660002	0.174177593356787	0.116649329914581	0.228349439846151	0.166963746713932	0.28124553132948	0.272792682823402	0.175176663604967	0.238972440889518	0.153860207349894	0.25160000692767	0.198398379247105	0.218114387263155	0.216745614495524	0.251933803791621	0.201144284610762
700023927	0.283579031521288	0.251777974034635	0.094812106795966	0.427359887980875	0.209357505530811	0	0.29671851660204	0.130425535215659	0.239942191106043	0.0753210668525715	0.137233879968748	0.147252665956651	0.0954909700814533	0.133035857461855	0.151722508624555	0.173568024124861	0.122453785215646	0.0930462211741158	0.231005664767077	0.280123801176719	0.228182996905729	0.157551090416395	0.26790095887289	0.265116514536013	0.275782045809507	0.298001669775592	0.148036557104286	0.333845729513539	0.254743346990291	0.169898786878936	0.0811631889321972	0.18215229989803	0.147694647513319	0.0659567859829277	0.3072295268045	0.215425681388072	0.199566336203392	0.0929442490193898	0.263217069521465	0.186358552150068	0.206106632185595	0.0958416691158501	0.176754515893379	0.230581217854541	0.140483420388212	0.169497693119038	0.197362160988104	0.116144988136713	0.0791577598903072	0.149586768550377	0.195344285031875	0.293012824246185	0.353040114075588	0.18667141211314	0.354005609318977	0.114433913145021	0.215741230551702	0.269826961654014	0.132112383000934	0.249648343398307
700106341	0.0922758500991345	0.281044715542134	0.30449351175265	0.199322464599781	0.221219916690179	0.29671851660204	0	0.309375744588804	0.125698095536076	0.290349617997627	0.21666764122604	0.313260898427104	0.293927783493827	0.262217444461328	0.325975621189411	0.193064230653371	0.288004103451728	0.307843735090811	0.142579886001872	0.0795206803584934	0.13666296640683	0.228123917983145	0.124635062958047	0.121551607664999	0.124607820168976	0.238135998154034	0.285987721923255	0.373228385325612	0.311569180827153	0.326277564671764	0.260989791465648	0.213679410771411	0.217771246723069	0.27592024669149	0.203088469757561	0.134765666713874	0.266503308921358	0.315189719081302	0.131022846414933	0.358571685475544	0.153421332296783	0.317714841525671	0.188769757361326	0.16990681675527	0.272315743691943	0.257109725893611	0.207194930534444	0.287815127422541	0.248370889281699	0.290942522810233	0.290256752133418	0.108564340643695	0.1132855429688	0.165231648077886	0.14576918604401	0.277825635404521	0.123054868504948	0.0953954930017838	0.271583206173919	0.0992230362706479
700114221	0.305574291054824	0.240209492920882	0.166715916581564	0.423123753004243	0.217419214958313	0.130425535215659	0.309375744588804	0	0.26234658552752	0.0962401621110752	0.213975309934922	0.210935097861563	0.0906668287969895	0.157899828335221	0.0932524186699116	0.246408940328964	0.093154525338377	0.208719380822117	0.275674674686369	0.284780012640465	0.278153835627606	0.22211583818385	0.285142921691378	0.295205472430702	0.346014342909969	0.294107198273505	0.144454902585903	0.305399901980222	0.223606727600623	0.12253212454017	0.146068668371246	0.237816908096509	0.161914738758033	0.1587186399533	0.303822403745568	0.232621884709316	0.23187445586169	0.148756149184575	0.258791099849517	0.124756595677427	0.222651592169224	0.119612026716103	0.216376678965296	0.280040355672069	0.129173287879782	0.168207824304845	0.180055893028639	0.099005306860349	0.175596484879095	0.218712406988184	0.267427543956343	0.288950066675161	0.341615152339465	0.228481138300537	0.376417727801729	0.0948351131644473	0.237809619013574	0.318098809237651	0.190880908236668	0.271024429283214
700023543	0.124181510167064	0.219409540185589	0.262634364842888	0.297960498394744	0.153168114345726	0.239942191106043	0.125698095536076	0.26234658552752	0	0.233380652209699	0.170415831319036	0.286239571107465	0.252224632620299	0.20568666124376	0.280565397666403	0.152741838408373	0.233257141232806	0.250739950465527	0.102472367578234	0.164511399666884	0.157094396482933	0.189260462099109	0.164617139630739	0.120929717183935	0.168965725618034	0.199473444917116	0.212755144270936	0.323758621962802	0.288693301454269	0.273894357995157	0.200848254245693	0.173058303998586	0.184267153196012	0.215539540915736	0.183196652447085	0.130852475084321	0.202995502922018	0.269813470850043	0.098024177143161	0.31531632370621	0.121308334431896	0.274785356156506	0.144940208607085	0.129219752670991	0.244601674798956	0.213515168992468	0.146637800299001	0.247589316079929	0.197554093871126	0.254427546818771	0.26174059237018	0.113411425510852	0.172691603228816	0.11915350368349	0.194353058514386	0.228242573016871	0.176511785212475	0.125611917653914	0.248111249529904	0.103266125845483
